Time T(Setpoint) T(Copper) T(Cell1) T(Cell2) DAC T(Environment) RTH  
 s C C C C V C  
 3.728000E+3 3.700000E+1 3.699564E+1 3.564397E+1 2.475380E+1 2.643130E+0 2.157121E+1 0.0379214212109369  
 3.729000E+3 3.700000E+1 3.699944E+1 3.564048E+1 2.476131E+1 2.623485E+0 2.157504E+1 0.0381296772658506  
 3.730000E+3 3.700000E+1 3.699594E+1 3.562970E+1 2.476147E+1 2.621217E+0 2.156048E+1 0.0383455375711835  
 3.731000E+3 3.700000E+1 3.699974E+1 3.563350E+1 2.475426E+1 2.625947E+0 2.156063E+1 0.0383414483561818  
 3.732000E+3 3.700000E+1 3.699625E+1 3.564822E+1 2.476177E+1 2.621455E+0 2.158286E+1 0.0378147913135635  
 3.733000E+3 3.700000E+1 3.700718E+1 3.565915E+1 2.477649E+1 2.626147E+0 2.157550E+1 0.0378032005810571  
 3.734000E+3 3.700000E+1 3.699640E+1 3.564109E+1 2.476560E+1 2.612879E+0 2.157565E+1 0.0380266147864727  
 3.735000E+3 3.700000E+1 3.700019E+1 3.564852E+1 2.476944E+1 2.626271E+0 2.156845E+1 0.0379165811091177  
 3.736000E+3 3.700000E+1 3.700399E+1 3.564503E+1 2.476591E+1 2.621003E+0 2.158699E+1 0.0381248101067667  
 3.737000E+3 3.700000E+1 3.700050E+1 3.564883E+1 2.476606E+1 2.616704E+0 2.159082E+1 0.0379162513888957  
 3.738000E+3 3.700000E+1 3.699701E+1 3.564533E+1 2.476989E+1 2.620866E+0 2.159466E+1 0.0379202549113727  
 3.739000E+3 3.700000E+1 3.700809E+1 3.564548E+1 2.477005E+1 2.624730E+0 2.159849E+1 0.0382267260813995  
 3.740000E+3 3.700000E+1 3.699015E+1 3.564212E+1 2.476297E+1 2.611180E+0 2.158774E+1 0.037821263157186  
 3.741000E+3 3.700000E+1 3.701201E+1 3.564941E+1 2.477033E+1 2.633250E+0 2.158774E+1 0.0382222314478695  
 3.742000E+3 3.700000E+1 3.700123E+1 3.563863E+1 2.476681E+1 2.605907E+0 2.158421E+1 0.0382337929376073  
 3.743000E+3 3.700000E+1 3.699045E+1 3.563514E+1 2.475224E+1 2.619797E+0 2.158068E+1 0.038032964091063  
 3.744000E+3 3.700000E+1 3.698681E+1 3.564243E+1 2.476696E+1 2.631771E+0 2.159540E+1 0.0377185281699368  
 3.745000E+3 3.700000E+1 3.700153E+1 3.563529E+1 2.477079E+1 2.636349E+0 2.160291E+1 0.0383395224228568  
 3.746000E+3 3.700000E+1 3.700548E+1 3.564288E+1 2.476741E+1 2.619596E+0 2.160322E+1 0.0382292340012928  
 3.747000E+3 3.700000E+1 3.700199E+1 3.565032E+1 2.477493E+1 2.616040E+0 2.160705E+1 0.0379146666846188  
 3.748000E+3 3.700000E+1 3.701307E+1 3.565776E+1 2.477508E+1 2.620030E+0 2.161088E+1 0.0380088373470458  
 3.749000E+3 3.700000E+1 3.702036E+1 3.564683E+1 2.477140E+1 2.605857E+0 2.161456E+1 0.0385316169768811  
 3.750000E+3 3.700000E+1 3.701322E+1 3.566520E+1 2.478259E+1 2.596406E+0 2.163311E+1 0.0377965075199354  
 3.751000E+3 3.700000E+1 3.700609E+1 3.564349E+1 2.477538E+1 2.603329E+0 2.162222E+1 0.038228579749065  
 3.752000E+3 3.700000E+1 3.700988E+1 3.565456E+1 2.477554E+1 2.609702E+0 2.163341E+1 0.0380125291126859  
 3.753000E+3 3.700000E+1 3.700274E+1 3.564743E+1 2.476833E+1 2.603587E+0 2.162253E+1 0.0380198516414789  
 3.754000E+3 3.700000E+1 3.701382E+1 3.564758E+1 2.478320E+1 2.611470E+0 2.161900E+1 0.0383263043381908  
 3.755000E+3 3.700000E+1 3.700669E+1 3.565866E+1 2.476864E+1 2.596838E+0 2.163019E+1 0.0378037200500524  
 3.756000E+3 3.700000E+1 3.699955E+1 3.565152E+1 2.476143E+1 2.604957E+0 2.162299E+1 0.0378112910753876  
 3.757000E+3 3.700000E+1 3.701427E+1 3.565896E+1 2.477998E+1 2.612155E+0 2.162682E+1 0.0380075582686652  
 3.758000E+3 3.700000E+1 3.699986E+1 3.565547E+1 2.476909E+1 2.593460E+0 2.163065E+1 0.0377050141254623  
 3.759000E+3 3.700000E+1 3.699636E+1 3.564834E+1 2.476925E+1 2.610812E+0 2.160873E+1 0.0378143835028505  
 3.760000E+3 3.700000E+1 3.700729E+1 3.565198E+1 2.475821E+1 2.613664E+0 2.160873E+1 0.0380149994474359  
 3.761000E+3 3.700000E+1 3.699652E+1 3.563756E+1 2.477308E+1 2.600381E+0 2.159048E+1 0.0381328014600325  
 3.762000E+3 3.700000E+1 3.700031E+1 3.565593E+1 2.477691E+1 2.613763E+0 2.157960E+1 0.0377042472318069  
 3.763000E+3 3.700000E+1 3.700410E+1 3.565244E+1 2.476970E+1 2.608476E+0 2.156503E+1 0.037912131680188  
 3.764000E+3 3.700000E+1 3.701152E+1 3.565621E+1 2.476616E+1 2.604167E+0 2.155413E+1 0.0380104896173765  
 3.765000E+3 3.700000E+1 3.700803E+1 3.565272E+1 2.476999E+1 2.594949E+0 2.156164E+1 0.0380142104164842  
 3.766000E+3 3.700000E+1 3.699725E+1 3.566744E+1 2.477014E+1 2.598526E+0 2.157651E+1 0.0372835841316338  
 3.767000E+3 3.700000E+1 3.699740E+1 3.566031E+1 2.475926E+1 2.610375E+0 2.155827E+1 0.0374951872263588  
 3.768000E+3 3.700000E+1 3.699026E+1 3.565681E+1 2.476309E+1 2.609458E+0 2.156210E+1 0.0373967833914475  
 3.769000E+3 3.700000E+1 3.701592E+1 3.566061E+1 2.477796E+1 2.618541E+0 2.156961E+1 0.0380057996764498  
 3.770000E+3 3.700000E+1 3.700150E+1 3.564254E+1 2.476340E+1 2.587614E+0 2.156608E+1 0.0381274735190029  
 3.771000E+3 3.700000E+1 3.699421E+1 3.564254E+1 2.476707E+1 2.605858E+0 2.156608E+1 0.0379229426410128  
 3.772000E+3 3.700000E+1 3.701622E+1 3.564634E+1 2.478194E+1 2.613158E+0 2.158095E+1 0.0384297518342695  
 3.773000E+3 3.700000E+1 3.700924E+1 3.565393E+1 2.477121E+1 2.586185E+0 2.158494E+1 0.0380129203148151  
 3.774000E+3 3.700000E+1 3.700195E+1 3.564664E+1 2.476753E+1 2.594915E+0 2.158126E+1 0.0380206942365396  
 3.775000E+3 3.700000E+1 3.700574E+1 3.565772E+1 2.477872E+1 2.601987E+0 2.158877E+1 0.0378044361781966  
 3.776000E+3 3.700000E+1 3.699862E+1 3.564694E+1 2.476048E+1 2.596369E+0 2.158156E+1 0.037918542236725  
 3.777000E+3 3.700000E+1 3.698783E+1 3.564345E+1 2.476063E+1 2.604764E+0 2.157804E+1 0.037717448787926  
 3.778000E+3 3.700000E+1 3.699892E+1 3.565089E+1 2.476446E+1 2.617435E+0 2.158187E+1 0.0378119592526302  
 3.779000E+3 3.700000E+1 3.698814E+1 3.563282E+1 2.474990E+1 2.604298E+0 2.156730E+1 0.0380357210010322  
 3.780000E+3 3.700000E+1 3.699921E+1 3.564754E+1 2.475373E+1 2.618748E+0 2.157850E+1 0.0379176234881846  
 3.781000E+3 3.700000E+1 3.699937E+1 3.564769E+1 2.477228E+1 2.605582E+0 2.158233E+1 0.0379177444597392  
 3.782000E+3 3.700000E+1 3.699937E+1 3.565498E+1 2.477228E+1 2.606601E+0 2.157497E+1 0.0377055322987139  
 3.783000E+3 3.700000E+1 3.699586E+1 3.565511E+1 2.476138E+1 2.606696E+0 2.156406E+1 0.0376033056692295  
 3.784000E+3 3.700000E+1 3.700694E+1 3.563705E+1 2.476521E+1 2.611074E+0 2.155318E+1 0.0384400504531098  
 3.785000E+3 3.700000E+1 3.700709E+1 3.565178E+1 2.476904E+1 2.597666E+0 2.155333E+1 0.0380152127046671  
 3.786000E+3 3.700000E+1 3.699267E+1 3.565557E+1 2.478023E+1 2.597720E+0 2.155716E+1 0.0375004522435064  
 3.787000E+3 3.700000E+1 3.700360E+1 3.563735E+1 2.477655E+1 2.614517E+0 2.157188E+1 0.0383375868295482  
 3.788000E+3 3.700000E+1 3.701118E+1 3.565952E+1 2.477318E+1 2.600603E+0 2.157218E+1 0.0379046044366274  
 3.789000E+3 3.700000E+1 3.698933E+1 3.565587E+1 2.476214E+1 2.591952E+0 2.156115E+1 0.0373980497460868  
 3.790000E+3 3.700000E+1 3.700784E+1 3.565617E+1 2.476244E+1 2.618089E+0 2.156513E+1 0.0379084461398966  
 3.791000E+3 3.700000E+1 3.700435E+1 3.564904E+1 2.477731E+1 2.594554E+0 2.156161E+1 0.0380181345696827  
 3.792000E+3 3.700000E+1 3.700450E+1 3.563826E+1 2.477379E+1 2.599706E+0 2.155808E+1 0.0383363273066642  
 3.793000E+3 3.700000E+1 3.700086E+1 3.566012E+1 2.477379E+1 2.598626E+0 2.155072E+1 0.0375977422397907  
 3.794000E+3 3.700000E+1 3.700480E+1 3.565313E+1 2.477041E+1 2.602541E+0 2.153631E+1 0.0379116784416966  
 3.795000E+3 3.700000E+1 3.699387E+1 3.564585E+1 2.476673E+1 2.597238E+0 2.151791E+1 0.0378170249832729  
 3.796000E+3 3.700000E+1 3.697945E+1 3.564964E+1 2.475585E+1 2.610420E+0 2.152910E+1 0.0373021999661147  
 3.797000E+3 3.700000E+1 3.699782E+1 3.564615E+1 2.475968E+1 2.627757E+0 2.151822E+1 0.0379191020629156  
 3.798000E+3 3.700000E+1 3.698704E+1 3.564266E+1 2.474879E+1 2.606388E+0 2.152573E+1 0.0377182847744809  
 3.799000E+3 3.700000E+1 3.698340E+1 3.563902E+1 2.476351E+1 2.621698E+0 2.152205E+1 0.0377221371406958  
 3.800000E+3 3.700000E+1 3.699828E+1 3.565025E+1 2.476382E+1 2.626703E+0 2.152603E+1 0.0378126380600417  
 3.801000E+3 3.700000E+1 3.698385E+1 3.565039E+1 2.476765E+1 2.610189E+0 2.152250E+1 0.0374037983876192  
 3.802000E+3 3.700000E+1 3.698749E+1 3.563218E+1 2.474925E+1 2.629561E+0 2.152618E+1 0.0380361235265427  
 3.803000E+3 3.700000E+1 3.699493E+1 3.563962E+1 2.476412E+1 2.625679E+0 2.152634E+1 0.0380281832410109  
 3.804000E+3 3.700000E+1 3.698415E+1 3.563613E+1 2.475692E+1 2.618494E+0 2.152281E+1 0.0378273398374065  
 3.805000E+3 3.700000E+1 3.697338E+1 3.563263E+1 2.475339E+1 2.633073E+0 2.151929E+1 0.0376270289338732  
 3.806000E+3 3.700000E+1 3.698809E+1 3.563643E+1 2.475354E+1 2.647177E+0 2.153415E+1 0.0379291640604854  
 3.807000E+3 3.700000E+1 3.700280E+1 3.565478E+1 2.477207E+1 2.631399E+0 2.154900E+1 0.0378075534332283  
 3.808000E+3 3.700000E+1 3.700645E+1 3.563656E+1 2.475735E+1 2.616340E+0 2.154900E+1 0.0384405790008912  
 3.809000E+3 3.700000E+1 3.699203E+1 3.565129E+1 2.477222E+1 2.612998E+0 2.156020E+1 0.0376070543309933  
 3.810000E+3 3.700000E+1 3.699947E+1 3.564779E+1 2.476134E+1 2.630220E+0 2.155667E+1 0.0379176380920108  
 3.811000E+3 3.700000E+1 3.702147E+1 3.565523E+1 2.476149E+1 2.620662E+0 2.154946E+1 0.0383180812464258  
 3.812000E+3 3.700000E+1 3.701070E+1 3.566267E+1 2.478004E+1 2.594514E+0 2.154962E+1 0.0377994693050184  
 3.813000E+3 3.700000E+1 3.700720E+1 3.565553E+1 2.476915E+1 2.607232E+0 2.154977E+1 0.0379091265786821  
 3.814000E+3 3.700000E+1 3.702193E+1 3.567026E+1 2.478770E+1 2.609098E+0 2.155360E+1 0.0378934720408542  
 3.815000E+3 3.700000E+1 3.701115E+1 3.565948E+1 2.477314E+1 2.589810E+0 2.153535E+1 0.0379049273853685  
 3.816000E+3 3.700000E+1 3.698944E+1 3.565963E+1 2.475490E+1 2.601748E+0 2.154287E+1 0.0372917498022274  
 3.817000E+3 3.700000E+1 3.700416E+1 3.565614E+1 2.475873E+1 2.625866E+0 2.154670E+1 0.0378061113738054  
 3.818000E+3 3.700000E+1 3.700780E+1 3.565249E+1 2.477344E+1 2.606982E+0 2.154670E+1 0.0380144556523262  
 3.819000E+3 3.700000E+1 3.700067E+1 3.564900E+1 2.475888E+1 2.603471E+0 2.153949E+1 0.0379160705770147  
 3.820000E+3 3.700000E+1 3.701190E+1 3.565659E+1 2.476654E+1 2.611598E+0 2.155820E+1 0.0380100845313586  
 3.821000E+3 3.700000E+1 3.700097E+1 3.565659E+1 2.475918E+1 2.597044E+0 2.155083E+1 0.0377035493298714  
 3.822000E+3 3.700000E+1 3.700477E+1 3.564946E+1 2.477037E+1 2.610067E+0 2.156571E+1 0.0380176866634166  
 3.823000E+3 3.700000E+1 3.700127E+1 3.565689E+1 2.475949E+1 2.604203E+0 2.156218E+1 0.0377032321102598  
 3.824000E+3 3.700000E+1 3.700143E+1 3.564976E+1 2.477068E+1 2.608267E+0 2.156601E+1 0.0379152622626351  
 3.825000E+3 3.700000E+1 3.700507E+1 3.564976E+1 2.476700E+1 2.607572E+0 2.155497E+1 0.0380173667368309  
 3.826000E+3 3.700000E+1 3.699065E+1 3.565355E+1 2.477083E+1 2.602941E+0 2.156616E+1 0.0375025768822459  
 3.827000E+3 3.700000E+1 3.700900E+1 3.566097E+1 2.476729E+1 2.620340E+0 2.155158E+1 0.0378012712497725  
 3.828000E+3 3.700000E+1 3.700187E+1 3.563926E+1 2.476008E+1 2.597594E+0 2.154805E+1 0.0382333976631388  
 3.829000E+3 3.700000E+1 3.700930E+1 3.566127E+1 2.477863E+1 2.607038E+0 2.156660E+1 0.0378009532470381  
 3.830000E+3 3.700000E+1 3.699472E+1 3.565763E+1 2.477127E+1 2.596989E+0 2.155188E+1 0.0374980053357445  
 3.831000E+3 3.700000E+1 3.700581E+1 3.565414E+1 2.477878E+1 2.614421E+0 2.156307E+1 0.0379106044908108  
 3.832000E+3 3.700000E+1 3.699503E+1 3.565793E+1 2.475318E+1 2.600048E+0 2.155955E+1 0.0374979702972102  
 3.833000E+3 3.700000E+1 3.700611E+1 3.565444E+1 2.475701E+1 2.613632E+0 2.154498E+1 0.0379102855072187  
 3.834000E+3 3.700000E+1 3.699897E+1 3.564366E+1 2.476085E+1 2.599600E+0 2.153778E+1 0.0380238729692743  
 3.835000E+3 3.700000E+1 3.700277E+1 3.565474E+1 2.477203E+1 2.608688E+0 2.153425E+1 0.0378078763160242  
 3.836000E+3 3.700000E+1 3.701385E+1 3.565489E+1 2.477219E+1 2.603453E+0 2.153440E+1 0.0381142670752875  
 3.837000E+3 3.700000E+1 3.701036E+1 3.565140E+1 2.477602E+1 2.589911E+0 2.153456E+1 0.0381179981711797  
 3.838000E+3 3.700000E+1 3.700687E+1 3.565884E+1 2.476881E+1 2.593568E+0 2.154207E+1 0.0378035292230482  
 3.839000E+3 3.700000E+1 3.700322E+1 3.565884E+1 2.475777E+1 2.596200E+0 2.152735E+1 0.0377011703128874  
 3.840000E+3 3.700000E+1 3.701081E+1 3.565914E+1 2.476544E+1 2.599460E+0 2.151294E+1 0.0379052887983277  
 3.841000E+3 3.700000E+1 3.701081E+1 3.566278E+1 2.477280E+1 2.589398E+0 2.152398E+1 0.0377993527145108  
 3.842000E+3 3.700000E+1 3.700732E+1 3.565929E+1 2.477663E+1 2.588806E+0 2.151677E+1 0.0378030521639663  
 3.843000E+3 3.700000E+1 3.698561E+1 3.564122E+1 2.475838E+1 2.591726E+0 2.150956E+1 0.037720089267427  
 3.844000E+3 3.700000E+1 3.700397E+1 3.565231E+1 2.476590E+1 2.617061E+0 2.152444E+1 0.0379122699202381  
 3.845000E+3 3.700000E+1 3.698956E+1 3.563060E+1 2.475869E+1 2.594189E+0 2.151355E+1 0.038140250234349  
 3.846000E+3 3.700000E+1 3.698606E+1 3.564532E+1 2.475516E+1 2.613193E+0 2.152106E+1 0.0376133528889628  
 3.847000E+3 3.700000E+1 3.698621E+1 3.563819E+1 2.475900E+1 2.617332E+0 2.149178E+1 0.0378251532976281  
 3.848000E+3 3.700000E+1 3.700079E+1 3.564912E+1 2.476268E+1 2.618543E+0 2.151385E+1 0.0379159429461372  
 3.849000E+3 3.700000E+1 3.700092E+1 3.564561E+1 2.476281E+1 2.602430E+0 2.148823E+1 0.0380217928659379  
 3.850000E+3 3.700000E+1 3.699016E+1 3.564942E+1 2.476666E+1 2.603630E+0 2.149576E+1 0.0376090270192335  
 3.851000E+3 3.700000E+1 3.697951E+1 3.564241E+1 2.475591E+1 2.616702E+0 2.148501E+1 0.0375142982755655  
 3.852000E+3 3.700000E+1 3.698315E+1 3.563148E+1 2.475223E+1 2.629908E+0 2.147397E+1 0.0379347139102838  
 3.853000E+3 3.700000E+1 3.698695E+1 3.563892E+1 2.475238E+1 2.626937E+0 2.148149E+1 0.0378246591086374  
 3.854000E+3 3.700000E+1 3.698346E+1 3.563907E+1 2.474886E+1 2.624757E+0 2.148164E+1 0.0377223648091829  
 3.855000E+3 3.700000E+1 3.700547E+1 3.565015E+1 2.477108E+1 2.631044E+0 2.148915E+1 0.0380172313440478  
 3.856000E+3 3.700000E+1 3.699089E+1 3.565015E+1 2.477108E+1 2.605799E+0 2.148915E+1 0.0376082569077551  
 3.857000E+3 3.700000E+1 3.699469E+1 3.563938E+1 2.476020E+1 2.625172E+0 2.148194E+1 0.0380284393275078  
 3.858000E+3 3.700000E+1 3.700213E+1 3.565046E+1 2.475667E+1 2.620203E+0 2.148945E+1 0.0379145177930383  
 3.859000E+3 3.700000E+1 3.698042E+1 3.564332E+1 2.473843E+1 2.612134E+0 2.147857E+1 0.0375133405081232  
 3.860000E+3 3.700000E+1 3.699514E+1 3.564347E+1 2.476433E+1 2.639206E+0 2.147872E+1 0.0379219531656149  
 3.861000E+3 3.700000E+1 3.700623E+1 3.565456E+1 2.476081E+1 2.621445E+0 2.148991E+1 0.0379101579152851  
 3.862000E+3 3.700000E+1 3.700987E+1 3.565456E+1 2.477552E+1 2.609949E+0 2.150095E+1 0.0380122486436518  
 3.863000E+3 3.700000E+1 3.700273E+1 3.565471E+1 2.476832E+1 2.605816E+0 2.150110E+1 0.0378076276598519  
 3.864000E+3 3.700000E+1 3.699924E+1 3.565121E+1 2.476847E+1 2.613690E+0 2.149390E+1 0.0378116198580638  
 3.865000E+3 3.700000E+1 3.699954E+1 3.563694E+1 2.476878E+1 2.616906E+0 2.149788E+1 0.0382356060873913  
 3.866000E+3 3.700000E+1 3.698497E+1 3.564058E+1 2.475406E+1 2.616292E+0 2.149788E+1 0.0377207666092975  
 3.867000E+3 3.700000E+1 3.698876E+1 3.564802E+1 2.474685E+1 2.634230E+0 2.150907E+1 0.037610504033604  
 3.868000E+3 3.700000E+1 3.700333E+1 3.563709E+1 2.475421E+1 2.630002E+0 2.149435E+1 0.0383375859252256  
 3.869000E+3 3.700000E+1 3.699256E+1 3.565546E+1 2.475805E+1 2.613936E+0 2.150922E+1 0.0375005679354578  
 3.870000E+3 3.700000E+1 3.700364E+1 3.564104E+1 2.475820E+1 2.628178E+0 2.150570E+1 0.0382312076190818  
 3.871000E+3 3.700000E+1 3.700742E+1 3.565210E+1 2.476201E+1 2.614460E+0 2.151319E+1 0.0380151519826323  
 3.872000E+3 3.700000E+1 3.700028E+1 3.565954E+1 2.477320E+1 2.610482E+0 2.152070E+1 0.0375983537645185  
 3.873000E+3 3.700000E+1 3.699679E+1 3.565969E+1 2.476967E+1 2.618677E+0 2.150981E+1 0.0374961195680613  
 3.874000E+3 3.700000E+1 3.701151E+1 3.564162E+1 2.476615E+1 2.622204E+0 2.149893E+1 0.0384351216358852  
 3.875000E+3 3.700000E+1 3.700787E+1 3.565984E+1 2.475511E+1 2.604223E+0 2.151365E+1 0.0378024691081058  
 3.876000E+3 3.700000E+1 3.700802E+1 3.565635E+1 2.475526E+1 2.608719E+0 2.151380E+1 0.0379082547708893  
 3.877000E+3 3.700000E+1 3.700089E+1 3.564557E+1 2.476645E+1 2.607180E+0 2.151027E+1 0.0380221160722075  
 3.878000E+3 3.700000E+1 3.700468E+1 3.565300E+1 2.476292E+1 2.614936E+0 2.151042E+1 0.0379120971587244  
 3.879000E+3 3.700000E+1 3.699010E+1 3.565300E+1 2.477028E+1 2.609467E+0 2.152146E+1 0.0375031554146916  
 3.880000E+3 3.700000E+1 3.701211E+1 3.565316E+1 2.474836E+1 2.627117E+0 2.151058E+1 0.0381158360156575  
 3.881000E+3 3.700000E+1 3.699405E+1 3.565331E+1 2.476323E+1 2.599934E+0 2.151809E+1 0.0376049236382261  
 3.882000E+3 3.700000E+1 3.699784E+1 3.565710E+1 2.476706E+1 2.622747E+0 2.151824E+1 0.0376009266036777  
 3.883000E+3 3.700000E+1 3.699799E+1 3.563540E+1 2.475250E+1 2.617035E+0 2.150368E+1 0.0382369778366457  
 3.884000E+3 3.700000E+1 3.701272E+1 3.565741E+1 2.477105E+1 2.617502E+0 2.151855E+1 0.0380092104277905  
 3.885000E+3 3.700000E+1 3.701651E+1 3.564663E+1 2.477488E+1 2.599730E+0 2.151502E+1 0.0384294391924284  
 3.886000E+3 3.700000E+1 3.700209E+1 3.565042E+1 2.476031E+1 2.594963E+0 2.151885E+1 0.0379145603333707  
 3.887000E+3 3.700000E+1 3.701667E+1 3.565771E+1 2.477135E+1 2.610942E+0 2.152253E+1 0.0381112527977819  
 3.888000E+3 3.700000E+1 3.700953E+1 3.564693E+1 2.475679E+1 2.591388E+0 2.151900E+1 0.0382248906147037  
 3.889000E+3 3.700000E+1 3.701332E+1 3.566166E+1 2.477166E+1 2.599500E+0 2.152651E+1 0.0379023298410675  
 3.890001E+3 3.700000E+1 3.700619E+1 3.565452E+1 2.475341E+1 2.592950E+0 2.151931E+1 0.037910200445834  
 3.891000E+3 3.700000E+1 3.701347E+1 3.566545E+1 2.477181E+1 2.600407E+0 2.153035E+1 0.0377962425821067  
 3.892000E+3 3.700000E+1 3.701742E+1 3.565482E+1 2.477947E+1 2.589994E+0 2.152697E+1 0.0382164318877504  
 3.893000E+3 3.700000E+1 3.701028E+1 3.566226E+1 2.477595E+1 2.584202E+0 2.152345E+1 0.0377996234674975  
 3.894000E+3 3.700000E+1 3.699571E+1 3.565861E+1 2.476859E+1 2.591163E+0 2.151609E+1 0.0374972552211093  
 3.895000E+3 3.700000E+1 3.698491E+1 3.565875E+1 2.476136E+1 2.607019E+0 2.150886E+1 0.0371903109335016  
 3.896000E+3 3.700000E+1 3.700692E+1 3.564797E+1 2.475784E+1 2.619322E+0 2.152005E+1 0.0381213853131048  
 3.897000E+3 3.700000E+1 3.701072E+1 3.565905E+1 2.477271E+1 2.593165E+0 2.152756E+1 0.0379053844676176  
 3.898000E+3 3.700000E+1 3.699250E+1 3.564083E+1 2.476167E+1 2.589847E+0 2.151285E+1 0.0379247621337662  
 3.899000E+3 3.700000E+1 3.699630E+1 3.564827E+1 2.475446E+1 2.611205E+0 2.153140E+1 0.0378147382748167  
 3.900000E+3 3.700000E+1 3.698552E+1 3.564114E+1 2.475830E+1 2.605675E+0 2.151315E+1 0.0377198933591911  
 3.901000E+3 3.700000E+1 3.698567E+1 3.563764E+1 2.474741E+1 2.619718E+0 2.153538E+1 0.0378260176599798  
 3.902000E+3 3.700000E+1 3.698582E+1 3.562686E+1 2.475492E+1 2.620268E+0 2.153185E+1 0.0381442540824534  
 3.903000E+3 3.700000E+1 3.697140E+1 3.564523E+1 2.475139E+1 2.621888E+0 2.155040E+1 0.0372046975149271  
 3.904000E+3 3.700000E+1 3.698233E+1 3.564159E+1 2.475507E+1 2.641339E+0 2.154672E+1 0.0376172892399019  
 3.905000E+3 3.700000E+1 3.699341E+1 3.564174E+1 2.476258E+1 2.630084E+0 2.153952E+1 0.0379237938439593  
 3.906000E+3 3.700000E+1 3.699356E+1 3.564553E+1 2.474802E+1 2.619811E+0 2.153599E+1 0.0378176450174819  
 3.907000E+3 3.700000E+1 3.699735E+1 3.563840E+1 2.475185E+1 2.621560E+0 2.153614E+1 0.0381316220705756  
 3.908000E+3 3.700000E+1 3.699022E+1 3.564219E+1 2.474832E+1 2.617735E+0 2.152894E+1 0.0378211888775634  
 3.909000E+3 3.700000E+1 3.698672E+1 3.564963E+1 2.474848E+1 2.627183E+0 2.153645E+1 0.0375064201227333  
 3.910000E+3 3.700000E+1 3.699037E+1 3.563506E+1 2.474848E+1 2.631973E+0 2.153645E+1 0.0380330494743097  
 3.911000E+3 3.700000E+1 3.701238E+1 3.565707E+1 2.476703E+1 2.628816E+0 2.154396E+1 0.0380095728560985  
 3.912000E+3 3.700000E+1 3.700160E+1 3.564265E+1 2.475246E+1 2.603421E+0 2.153307E+1 0.0381270752876119  
 3.913000E+3 3.700000E+1 3.699447E+1 3.563551E+1 2.474526E+1 2.617280E+0 2.153323E+1 0.0381349951214394  
 3.914000E+3 3.700000E+1 3.699097E+1 3.563566E+1 2.474173E+1 2.624740E+0 2.152602E+1 0.0380324091093022  
 3.915000E+3 3.700000E+1 3.700191E+1 3.564660E+1 2.475644E+1 2.628999E+0 2.154442E+1 0.0380207369005741  
 3.916000E+3 3.700000E+1 3.699112E+1 3.565038E+1 2.475292E+1 2.616385E+0 2.154089E+1 0.0376080142764258  
 3.917000E+3 3.700000E+1 3.700219E+1 3.565052E+1 2.476409E+1 2.630450E+0 2.155206E+1 0.0379144539827189  
 3.918000E+3 3.700000E+1 3.699141E+1 3.563974E+1 2.475321E+1 2.616925E+0 2.153750E+1 0.0379259220185108  
 3.919000E+3 3.700000E+1 3.699520E+1 3.562896E+1 2.474968E+1 2.630964E+0 2.153029E+1 0.0383463339934704  
 3.920000E+3 3.700000E+1 3.699900E+1 3.563640E+1 2.474247E+1 2.626315E+0 2.154516E+1 0.0382361854732801  
 3.921000E+3 3.700000E+1 3.699900E+1 3.565097E+1 2.476455E+1 2.622644E+0 2.154516E+1 0.0378118744034174  
 3.922000E+3 3.700000E+1 3.701736E+1 3.566570E+1 2.476838E+1 2.623149E+0 2.155635E+1 0.0378980364888393  
 3.923000E+3 3.700000E+1 3.701752E+1 3.566949E+1 2.476485E+1 2.600774E+0 2.154915E+1 0.0377922420533625  
 3.924000E+3 3.700000E+1 3.700310E+1 3.565871E+1 2.476501E+1 2.600253E+0 2.155298E+1 0.0377015881954228  
 3.925000E+3 3.700000E+1 3.701782E+1 3.566251E+1 2.476884E+1 2.615743E+0 2.154577E+1 0.0380037748324502  
 3.926000E+3 3.700000E+1 3.699596E+1 3.564793E+1 2.476148E+1 2.595880E+0 2.154945E+1 0.0378150989412287  
 3.927000E+3 3.700000E+1 3.700719E+1 3.565552E+1 2.475810E+1 2.621902E+0 2.153136E+1 0.037909137210732  
 3.928000E+3 3.700000E+1 3.700355E+1 3.565187E+1 2.476178E+1 2.606463E+0 2.153136E+1 0.0379132987975103  
 3.929000E+3 3.700000E+1 3.700734E+1 3.565932E+1 2.475826E+1 2.611150E+0 2.155727E+1 0.0378027399288601  
 3.930000E+3 3.700000E+1 3.700385E+1 3.564489E+1 2.475105E+1 2.605693E+0 2.155374E+1 0.0381249598469796  
 3.931000E+3 3.700000E+1 3.699672E+1 3.564140E+1 2.474753E+1 2.609435E+0 2.154654E+1 0.0380265646130625  
 3.932000E+3 3.700000E+1 3.700051E+1 3.564884E+1 2.475136E+1 2.617343E+0 2.154669E+1 0.0379162407528548  
 3.933000E+3 3.700000E+1 3.701144E+1 3.565612E+1 2.476239E+1 2.612395E+0 2.153933E+1 0.0380108660168296  
 3.934000E+3 3.700000E+1 3.700795E+1 3.565992E+1 2.476623E+1 2.599323E+0 2.152844E+1 0.0378023843014791  
 3.935000E+3 3.700000E+1 3.701174E+1 3.566371E+1 2.476270E+1 2.603262E+0 2.152124E+1 0.0377983670235094  
