Time T(Setpoint) T(Copper) T(Cell1) T(Cell2) DAC T(Environment) RTH  
 s C C C C V C  
 1.580200E+4 2.700000E+1 2.700966E+1 2.646512E+1 2.460707E+1 1.080901E+0 2.114117E+1 0.0171042774541297  
 1.580300E+4 2.700000E+1 2.699494E+1 2.645040E+1 2.458868E+1 1.071597E+0 2.111910E+1 0.0171233202680142  
 1.580400E+4 2.700000E+1 2.700966E+1 2.646880E+1 2.461443E+1 1.089154E+0 2.113381E+1 0.0169839631878366  
 1.580500E+4 2.700000E+1 2.699126E+1 2.646144E+1 2.460339E+1 1.070287E+0 2.112278E+1 0.016646543905364  
 1.580600E+4 2.700000E+1 2.700230E+1 2.645776E+1 2.460707E+1 1.093089E+0 2.111910E+1 0.0171137948880852  
 1.580700E+4 2.700000E+1 2.699862E+1 2.647248E+1 2.460339E+1 1.078821E+0 2.112278E+1 0.0165171359552286  
 1.580800E+4 2.700000E+1 2.700212E+1 2.646495E+1 2.460690E+1 1.084145E+0 2.112996E+1 0.0168729987862929  
 1.580900E+4 2.700000E+1 2.698373E+1 2.645759E+1 2.459586E+1 1.079653E+0 2.112628E+1 0.0165357324608357  
 1.581000E+4 2.700000E+1 2.700598E+1 2.646880E+1 2.461811E+1 1.102276E+0 2.113014E+1 0.0168684046615429  
 1.581100E+4 2.700000E+1 2.701316E+1 2.646863E+1 2.461794E+1 1.075212E+0 2.112628E+1 0.0170994273431734  
 1.581200E+4 2.700000E+1 2.700212E+1 2.646495E+1 2.461058E+1 1.067889E+0 2.112996E+1 0.0168729987862929  
 1.581300E+4 2.700000E+1 2.700580E+1 2.646863E+1 2.462162E+1 1.080483E+0 2.113364E+1 0.0168683073217867  
 1.581400E+4 2.700000E+1 2.702052E+1 2.645759E+1 2.461794E+1 1.074609E+0 2.111525E+1 0.0176919828832217  
 1.581500E+4 2.700000E+1 2.700580E+1 2.646127E+1 2.461058E+1 1.056223E+0 2.112628E+1 0.0171089408160796  
 1.581600E+4 2.700000E+1 2.700565E+1 2.647951E+1 2.461779E+1 1.073158E+0 2.113717E+1 0.0165083669068499  
 1.581700E+4 2.700000E+1 2.701301E+1 2.646848E+1 2.462515E+1 1.071146E+0 2.113717E+1 0.0170996211526684  
 1.581800E+4 2.700000E+1 2.699829E+1 2.646480E+1 2.460675E+1 1.061408E+0 2.112981E+1 0.016757596595052  
 1.581900E+4 2.700000E+1 2.700212E+1 2.645391E+1 2.460690E+1 1.078546E+0 2.112260E+1 0.0172341508813768  
 1.582000E+4 2.700000E+1 2.700197E+1 2.646111E+1 2.461043E+1 1.072596E+0 2.113349E+1 0.0169938362169767  
 1.582100E+4 2.700000E+1 2.699094E+1 2.645376E+1 2.460307E+1 1.072898E+0 2.111510E+1 0.016887590813193  
 1.582200E+4 2.700000E+1 2.700933E+1 2.646480E+1 2.462147E+1 1.086157E+0 2.113349E+1 0.017104376977832  
 1.582300E+4 2.700000E+1 2.698726E+1 2.645744E+1 2.459203E+1 1.063653E+0 2.112981E+1 0.0166515777415233  
 1.582400E+4 2.700000E+1 2.699461E+1 2.646480E+1 2.459939E+1 1.091367E+0 2.112613E+1 0.0166420031341253  
 1.582500E+4 2.700000E+1 2.700197E+1 2.645744E+1 2.461043E+1 1.081740E+0 2.113349E+1 0.0171138945822953  
 1.582600E+4 2.700000E+1 2.700197E+1 2.645744E+1 2.461043E+1 1.074133E+0 2.112613E+1 0.0171138945822953  
 1.582700E+4 2.700000E+1 2.699812E+1 2.645359E+1 2.460658E+1 1.074622E+0 2.112228E+1 0.0171188763854289  
 1.582800E+4 2.700000E+1 2.701301E+1 2.646111E+1 2.461779E+1 1.079093E+0 2.114085E+1 0.0173407133235024  
 1.582900E+4 2.700000E+1 2.699829E+1 2.646111E+1 2.462147E+1 1.060703E+0 2.113717E+1 0.0168782105148016  
 1.583000E+4 2.700000E+1 2.700197E+1 2.647215E+1 2.461779E+1 1.078594E+0 2.112245E+1 0.0166330770414785  
 1.583100E+4 2.700000E+1 2.699076E+1 2.645359E+1 2.459554E+1 1.072828E+0 2.112228E+1 0.0168874934860538  
 1.583200E+4 2.700000E+1 2.700916E+1 2.646095E+1 2.460290E+1 1.086681E+0 2.113332E+1 0.0172249817258972  
 1.583300E+4 2.700000E+1 2.699812E+1 2.644623E+1 2.459186E+1 1.064177E+0 2.112964E+1 0.0173599178015404  
 1.583400E+4 2.700000E+1 2.700180E+1 2.646830E+1 2.461026E+1 1.078395E+0 2.113700E+1 0.01675347908124  
 1.583500E+4 2.700000E+1 2.700531E+1 2.647181E+1 2.461377E+1 1.073018E+0 2.113683E+1 0.0167490365581936  
 1.583600E+4 2.700000E+1 2.700548E+1 2.647198E+1 2.460290E+1 1.068864E+0 2.114068E+1 0.0167488214381253  
 1.583700E+4 2.700000E+1 2.699445E+1 2.644991E+1 2.459186E+1 1.068339E+0 2.112228E+1 0.0171239547128687  
 1.583800E+4 2.700000E+1 2.697605E+1 2.645727E+1 2.459922E+1 1.081192E+0 2.111860E+1 0.0163048139250354  
 1.583900E+4 2.700000E+1 2.698324E+1 2.646445E+1 2.459537E+1 1.103320E+0 2.113683E+1 0.0162962820142045  
 1.584000E+4 2.700000E+1 2.699427E+1 2.646078E+1 2.460273E+1 1.095668E+0 2.112947E+1 0.0167626887091543  
 1.584100E+4 2.700000E+1 2.699795E+1 2.646445E+1 2.460641E+1 1.084964E+0 2.113315E+1 0.0167583539670736  
 1.584200E+4 2.700000E+1 2.699795E+1 2.646445E+1 2.460273E+1 1.082274E+0 2.113315E+1 0.0167583539670736  
 1.584300E+4 2.700000E+1 2.699059E+1 2.646445E+1 2.461745E+1 1.082898E+0 2.113683E+1 0.0165271609301521  
 1.584400E+4 2.700000E+1 2.699427E+1 2.646078E+1 2.461009E+1 1.092170E+0 2.112947E+1 0.0167626887091543  
 1.584500E+4 2.700000E+1 2.700163E+1 2.644974E+1 2.461377E+1 1.088103E+0 2.113683E+1 0.0173553106282055  
 1.584600E+4 2.700000E+1 2.699059E+1 2.646814E+1 2.460641E+1 1.080172E+0 2.113683E+1 0.0164066747298865  
 1.584700E+4 2.700000E+1 2.699059E+1 2.644974E+1 2.460273E+1 1.094226E+0 2.114051E+1 0.0170081352321387  
 1.584800E+4 2.700000E+1 2.699044E+1 2.646798E+1 2.460257E+1 1.094298E+0 2.114403E+1 0.0164071871256905  
 1.584900E+4 2.700000E+1 2.699780E+1 2.646062E+1 2.460625E+1 1.095663E+0 2.113299E+1 0.0168788356248503  
 1.585000E+4 2.700000E+1 2.699412E+1 2.645694E+1 2.460625E+1 1.087828E+0 2.112931E+1 0.0168835314388746  
 1.585100E+4 2.700000E+1 2.697940E+1 2.645326E+1 2.459889E+1 1.093349E+0 2.112564E+1 0.0165411462042799  
 1.585200E+4 2.700000E+1 2.698676E+1 2.643854E+1 2.459521E+1 1.111745E+0 2.111092E+1 0.0172545095311534  
 1.585300E+4 2.700000E+1 2.699412E+1 2.646062E+1 2.459889E+1 1.103832E+0 2.111460E+1 0.0167632056403023  
 1.585400E+4 2.700000E+1 2.699412E+1 2.645326E+1 2.460257E+1 1.097211E+0 2.112931E+1 0.0170039235489544  
 1.585500E+4 2.700000E+1 2.697940E+1 2.645326E+1 2.459521E+1 1.098682E+0 2.112931E+1 0.0165411462042799  
 1.585600E+4 2.700000E+1 2.700148E+1 2.645326E+1 2.459154E+1 1.117446E+0 2.113667E+1 0.0172353122212917  
 1.585700E+4 2.700000E+1 2.699412E+1 2.646062E+1 2.460993E+1 1.091505E+0 2.111828E+1 0.0167632056403023  
 1.585800E+4 2.700000E+1 2.698676E+1 2.645694E+1 2.459154E+1 1.102545E+0 2.112196E+1 0.0166522071315846  
 1.585900E+4 2.700000E+1 2.698676E+1 2.644222E+1 2.459154E+1 1.111556E+0 2.111460E+1 0.017133916233496  
 1.586000E+4 2.700000E+1 2.699763E+1 2.644941E+1 2.459136E+1 1.112475E+0 2.113282E+1 0.0172403301616894  
 1.586100E+4 2.700000E+1 2.698291E+1 2.643837E+1 2.459136E+1 1.100819E+0 2.112179E+1 0.0171389067363529  
 1.586200E+4 2.700000E+1 2.699027E+1 2.645309E+1 2.460240E+1 1.120229E+0 2.114018E+1 0.0168884462768937  
 1.586300E+4 2.700000E+1 2.699763E+1 2.644941E+1 2.460240E+1 1.111882E+0 2.113650E+1 0.0172403301616894  
 1.586400E+4 2.700000E+1 2.700130E+1 2.645309E+1 2.460976E+1 1.104820E+0 2.112914E+1 0.0172352193556274  
 1.586500E+4 2.700000E+1 2.699027E+1 2.644205E+1 2.459136E+1 1.101345E+0 2.112546E+1 0.0172499290006142  
 1.586600E+4 2.700000E+1 2.699395E+1 2.646413E+1 2.460976E+1 1.115072E+0 2.113282E+1 0.0166431599341343  
 1.586700E+4 2.700000E+1 2.700866E+1 2.646781E+1 2.461712E+1 1.110675E+0 2.114754E+1 0.0169849197041682  
 1.586800E+4 2.700000E+1 2.701219E+1 2.647502E+1 2.462065E+1 1.093774E+0 2.115107E+1 0.0168601656489272  
 1.586900E+4 2.700000E+1 2.701234E+1 2.647149E+1 2.462080E+1 1.089840E+0 2.115122E+1 0.0169801976307298  
 1.587000E+4 2.700000E+1 2.701970E+1 2.647517E+1 2.460976E+1 1.088484E+0 2.115490E+1 0.017090980451807  
 1.587100E+4 2.700000E+1 2.700115E+1 2.647134E+1 2.460961E+1 1.077940E+0 2.114003E+1 0.0166337810149826  
 1.587200E+4 2.700000E+1 2.700851E+1 2.646398E+1 2.460593E+1 1.098935E+0 2.114739E+1 0.0171054369700493  
 1.587300E+4 2.700000E+1 2.700484E+1 2.646030E+1 2.461329E+1 1.087920E+0 2.114371E+1 0.0171105094413853  
 1.587400E+4 2.700000E+1 2.699012E+1 2.645662E+1 2.460961E+1 1.092098E+0 2.113267E+1 0.0167682749115433  
 1.587500E+4 2.700000E+1 2.700115E+1 2.645662E+1 2.460961E+1 1.109157E+0 2.112164E+1 0.0171149554593863  
 1.587600E+4 2.700000E+1 2.699380E+1 2.643822E+1 2.459121E+1 1.095399E+0 2.111060E+1 0.0174865792290635  
 1.587700E+4 2.700000E+1 2.700115E+1 2.645294E+1 2.460225E+1 1.105371E+0 2.113267E+1 0.0172354148189847  
 1.587800E+4 2.700000E+1 2.699748E+1 2.644926E+1 2.460225E+1 1.096398E+0 2.112531E+1 0.0172405257102119  
 1.587900E+4 2.700000E+1 2.700098E+1 2.646380E+1 2.461312E+1 1.101495E+0 2.113986E+1 0.016874779406741  
 1.588000E+4 2.700000E+1 2.700484E+1 2.646030E+1 2.461329E+1 1.097148E+0 2.114003E+1 0.0171105094413853  
 1.588100E+4 2.700000E+1 2.698627E+1 2.645645E+1 2.458368E+1 1.092656E+0 2.112882E+1 0.016652823968466  
 1.588200E+4 2.700000E+1 2.698627E+1 2.644173E+1 2.458368E+1 1.115185E+0 2.112882E+1 0.0171345512673418  
 1.588300E+4 2.700000E+1 2.697890E+1 2.645645E+1 2.460208E+1 1.115045E+0 2.113618E+1 0.016421176781407  
 1.588400E+4 2.700000E+1 2.698627E+1 2.644173E+1 2.459472E+1 1.125778E+0 2.112146E+1 0.0171345512673418  
 1.588500E+4 2.700000E+1 2.700834E+1 2.644909E+1 2.460944E+1 1.118663E+0 2.113986E+1 0.0175876253102733  
 1.588600E+4 2.700000E+1 2.698627E+1 2.645277E+1 2.459104E+1 1.094075E+0 2.113618E+1 0.0167731562571538  
 1.588700E+4 2.700000E+1 2.700834E+1 2.646748E+1 2.461680E+1 1.122280E+0 2.114722E+1 0.0169856572962633  
 1.588800E+4 2.700000E+1 2.699730E+1 2.646380E+1 2.460944E+1 1.094750E+0 2.113986E+1 0.0167591772096808  
 1.588900E+4 2.700000E+1 2.700098E+1 2.644173E+1 2.460208E+1 1.109434E+0 2.112146E+1 0.0175974176300379  
 1.589000E+4 2.700000E+1 2.700098E+1 2.646380E+1 2.460208E+1 1.104160E+0 2.112882E+1 0.016874779406741  
 1.589100E+4 2.700000E+1 2.697890E+1 2.645645E+1 2.459840E+1 1.104405E+0 2.114354E+1 0.016421176781407  
 1.589200E+4 2.700000E+1 2.699715E+1 2.645629E+1 2.459089E+1 1.131327E+0 2.113971E+1 0.0170000289032585  
 1.589300E+4 2.700000E+1 2.700819E+1 2.645997E+1 2.460560E+1 1.109408E+0 2.113603E+1 0.0172265719028966  
 1.589400E+4 2.700000E+1 2.700819E+1 2.644526E+1 2.459825E+1 1.098067E+0 2.112499E+1 0.0177084843661275  
 1.589500E+4 2.700000E+1 2.701187E+1 2.645997E+1 2.460929E+1 1.098148E+0 2.115074E+1 0.0173422075685102  
 1.589600E+4 2.700000E+1 2.700083E+1 2.646733E+1 2.460929E+1 1.092615E+0 2.114706E+1 0.0167547070987618  
 1.589700E+4 2.700000E+1 2.700083E+1 2.645997E+1 2.460192E+1 1.105021E+0 2.112867E+1 0.0169953005716696  
 1.589800E+4 2.700000E+1 2.700819E+1 2.645997E+1 2.461296E+1 1.103814E+0 2.115810E+1 0.0172265719028966  
 1.589900E+4 2.700000E+1 2.700802E+1 2.645612E+1 2.460176E+1 1.094698E+0 2.114321E+1 0.017347255350065  
 1.590000E+4 2.700000E+1 2.700819E+1 2.644893E+1 2.459457E+1 1.094618E+0 2.113971E+1 0.0175881525895981  
 1.590100E+4 2.700000E+1 2.699715E+1 2.644526E+1 2.460560E+1 1.093391E+0 2.115074E+1 0.0173611913325318  
 1.590200E+4 2.700000E+1 2.701538E+1 2.644876E+1 2.460543E+1 1.105906E+0 2.113953E+1 0.0178198461029301  
 1.590300E+4 2.700000E+1 2.700434E+1 2.646716E+1 2.461279E+1 1.082831E+0 2.113585E+1 0.0168704951798101  
 1.590400E+4 2.700000E+1 2.701170E+1 2.645980E+1 2.460543E+1 1.096253E+0 2.113218E+1 0.0173424304110681  
 1.590500E+4 2.700000E+1 2.700802E+1 2.646348E+1 2.461647E+1 1.085593E+0 2.115425E+1 0.0171063974991287  
 1.590600E+4 2.700000E+1 2.700434E+1 2.645980E+1 2.460176E+1 1.089374E+0 2.115057E+1 0.0171111561080685  
 1.590700E+4 2.700000E+1 2.699330E+1 2.646716E+1 2.461279E+1 1.092511E+0 2.115057E+1 0.0165237766370776  
 1.590800E+4 2.700000E+1 2.699698E+1 2.644508E+1 2.459440E+1 1.105123E+0 2.114321E+1 0.0173617422545915  
 1.590900E+4 2.700000E+1 2.699330E+1 2.644508E+1 2.461279E+1 1.100349E+0 2.114689E+1 0.0172459763341405  
 1.591000E+4 2.700000E+1 2.699330E+1 2.644876E+1 2.458704E+1 1.105602E+0 2.113953E+1 0.0171254438545932  
 1.591100E+4 2.700000E+1 2.700434E+1 2.646348E+1 2.460911E+1 1.106072E+0 2.113218E+1 0.0169907925062966  
 1.591200E+4 2.700000E+1 2.700050E+1 2.645965E+1 2.460528E+1 1.093388E+0 2.114306E+1 0.0169953974176698  
 1.591300E+4 2.700000E+1 2.700050E+1 2.645597E+1 2.460528E+1 1.098646E+0 2.113202E+1 0.0171157964686339  
 1.591400E+4 2.700000E+1 2.698962E+1 2.644508E+1 2.459440E+1 1.098200E+0 2.113585E+1 0.0171302104136895  
 1.591500E+4 2.700000E+1 2.699314E+1 2.644125E+1 2.460160E+1 1.111469E+0 2.112834E+1 0.017366457623369  
 1.591600E+4 2.700000E+1 2.699683E+1 2.645965E+1 2.461264E+1 1.107360E+0 2.113570E+1 0.0168800731900229  
 1.591700E+4 2.700000E+1 2.699330E+1 2.645980E+1 2.460543E+1 1.104060E+0 2.114321E+1 0.0167642446535692  
 1.591800E+4 2.700000E+1 2.700418E+1 2.646700E+1 2.460528E+1 1.109145E+0 2.114674E+1 0.0168706991536182  
 1.591900E+4 2.700000E+1 2.699683E+1 2.644125E+1 2.460528E+1 1.096298E+0 2.114674E+1 0.0174825717559501  
 1.592000E+4 2.700000E+1 2.700418E+1 2.644861E+1 2.460160E+1 1.105875E+0 2.113570E+1 0.0174725286698475  
 1.592100E+4 2.700000E+1 2.699314E+1 2.644493E+1 2.459792E+1 1.096524E+0 2.113202E+1 0.0172458573938595  
 1.592200E+4 2.700000E+1 2.700769E+1 2.644843E+1 2.460511E+1 1.110258E+0 2.113185E+1 0.0175888175938665  
 1.592300E+4 2.700000E+1 2.700033E+1 2.645947E+1 2.461246E+1 1.092196E+0 2.115025E+1 0.016995942892213  
 1.592400E+4 2.700000E+1 2.701505E+1 2.647051E+1 2.461614E+1 1.101701E+0 2.114289E+1 0.0170973125207547  
 1.592500E+4 2.700000E+1 2.700786E+1 2.646700E+1 2.460896E+1 1.082895E+0 2.114674E+1 0.0169862733985366  
 1.592600E+4 2.700000E+1 2.700786E+1 2.647437E+1 2.461632E+1 1.091287E+0 2.115778E+1 0.0167454836560873  
 1.592700E+4 2.700000E+1 2.701505E+1 2.647051E+1 2.460511E+1 1.089586E+0 2.114657E+1 0.0170973125207547  
 1.592800E+4 2.700000E+1 2.701873E+1 2.648155E+1 2.461983E+1 1.079801E+0 2.116496E+1 0.016852165401807  
 1.592900E+4 2.700000E+1 2.701873E+1 2.645947E+1 2.461614E+1 1.074134E+0 2.115760E+1 0.0175741430719577  
 1.593000E+4 2.700000E+1 2.700033E+1 2.645212E+1 2.459775E+1 1.072161E+0 2.114289E+1 0.0172364834107809  
 1.593100E+4 2.700000E+1 2.700769E+1 2.645212E+1 2.460143E+1 1.092353E+0 2.113921E+1 0.0174678920277403  
 1.593200E+4 2.700000E+1 2.700769E+1 2.646683E+1 2.460879E+1 1.081461E+0 2.115760E+1 0.0169864916094633  
 1.593300E+4 2.700000E+1 2.700386E+1 2.647036E+1 2.460864E+1 1.081235E+0 2.115377E+1 0.0167508715742783  
 1.593400E+4 2.700000E+1 2.700033E+1 2.644843E+1 2.460143E+1 1.084963E+0 2.113921E+1 0.0173573444016288  
 1.593500E+4 2.700000E+1 2.700386E+1 2.645564E+1 2.460864E+1 1.088421E+0 2.115745E+1 0.0172322113174416  
 1.593600E+4 2.700000E+1 2.699650E+1 2.645933E+1 2.460128E+1 1.083704E+0 2.113906E+1 0.0168801672462498  
 1.593700E+4 2.700000E+1 2.700386E+1 2.645933E+1 2.460864E+1 1.092591E+0 2.115377E+1 0.0171114497656242  
 1.593800E+4 2.700000E+1 2.700018E+1 2.645197E+1 2.459760E+1 1.083275E+0 2.114642E+1 0.0172366788956421  
 1.593900E+4 2.700000E+1 2.699650E+1 2.645197E+1 2.459760E+1 1.088036E+0 2.114274E+1 0.0171209732749202  
 1.594000E+4 2.700000E+1 2.700386E+1 2.645933E+1 2.460128E+1 1.092155E+0 2.115009E+1 0.0171114497656242  
 1.594100E+4 2.700000E+1 2.700018E+1 2.646300E+1 2.460864E+1 1.083208E+0 2.115745E+1 0.0168757997013093  
 1.594200E+4 2.700000E+1 2.699282E+1 2.644829E+1 2.459760E+1 1.087968E+0 2.113170E+1 0.0171257380113098  
 1.594300E+4 2.700000E+1 2.700018E+1 2.644461E+1 2.460864E+1 1.096592E+0 2.114274E+1 0.0174778148435103  
 1.594400E+4 2.700000E+1 2.700018E+1 2.644461E+1 2.460864E+1 1.087739E+0 2.113170E+1 0.0174778148435103  
 1.594500E+4 2.700000E+1 2.700369E+1 2.646283E+1 2.461214E+1 1.088452E+0 2.114624E+1 0.0169916271978821  
 1.594600E+4 2.700000E+1 2.700386E+1 2.646668E+1 2.461600E+1 1.084133E+0 2.113906E+1 0.0168711071123319  
 1.594700E+4 2.700000E+1 2.699633E+1 2.646651E+1 2.460847E+1 1.083812E+0 2.112785E+1 0.0166401667975518  
 1.594800E+4 2.700000E+1 2.700369E+1 2.646283E+1 2.461582E+1 1.092569E+0 2.114257E+1 0.0169916271978821  
 1.594900E+4 2.700000E+1 2.700001E+1 2.644812E+1 2.460479E+1 1.083263E+0 2.113889E+1 0.0173574367879693  
 1.595000E+4 2.700000E+1 2.699265E+1 2.647019E+1 2.461582E+1 1.088044E+0 2.114624E+1 0.0164044475631958  
 1.595100E+4 2.700000E+1 2.700001E+1 2.645547E+1 2.459375E+1 1.096690E+0 2.114993E+1 0.0171167577752668  
 1.595200E+4 2.700000E+1 2.701105E+1 2.646651E+1 2.461214E+1 1.087858E+0 2.114624E+1 0.017102480895283  
 1.595300E+4 2.700000E+1 2.700737E+1 2.647019E+1 2.460479E+1 1.075071E+0 2.114257E+1 0.0168666331240622  
 1.595400E+4 2.700000E+1 2.700721E+1 2.645532E+1 2.461567E+1 1.079299E+0 2.114609E+1 0.0173479901784661  
 1.595500E+4 2.700000E+1 2.701089E+1 2.647003E+1 2.461567E+1 1.078202E+0 2.113137E+1 0.0169823848149099  
 1.595600E+4 2.700000E+1 2.700353E+1 2.646268E+1 2.460831E+1 1.072777E+0 2.113873E+1 0.0169915056647557  
 1.595700E+4 2.700000E+1 2.699249E+1 2.645532E+1 2.460463E+1 1.080800E+0 2.113873E+1 0.0168852849012785  
 1.595800E+4 2.700000E+1 2.700353E+1 2.646268E+1 2.460463E+1 1.093144E+0 2.112769E+1 0.0169915056647557  
 1.595900E+4 2.700000E+1 2.699265E+1 2.646283E+1 2.459375E+1 1.079457E+0 2.114257E+1 0.0166447951817142  
 1.596000E+4 2.700000E+1 2.699986E+1 2.646636E+1 2.461199E+1 1.093449E+0 2.114241E+1 0.0167559352513077  
 1.596100E+4 2.700000E+1 2.699618E+1 2.645164E+1 2.460463E+1 1.084454E+0 2.113505E+1 0.0171217148916024  
 1.596200E+4 2.700000E+1 2.700721E+1 2.647003E+1 2.460831E+1 1.089700E+0 2.113873E+1 0.0168668370278322  
 1.596300E+4 2.700000E+1 2.701457E+1 2.646636E+1 2.461567E+1 1.076289E+0 2.114609E+1 0.0172179405138132  
 1.596400E+4 2.700000E+1 2.700721E+1 2.646636E+1 2.460095E+1 1.067479E+0 2.116081E+1 0.0169867808447418  
 1.596500E+4 2.700000E+1 2.701089E+1 2.647371E+1 2.462303E+1 1.075405E+0 2.114977E+1 0.0168621481764231  
 1.596600E+4 2.700000E+1 2.700704E+1 2.646987E+1 2.461182E+1 1.069261E+0 2.114960E+1 0.0168667269429522  
 1.596700E+4 2.700000E+1 2.699600E+1 2.646618E+1 2.461918E+1 1.072984E+0 2.112384E+1 0.0166405817640695  
 1.596800E+4 2.700000E+1 2.700336E+1 2.646618E+1 2.461182E+1 1.085240E+0 2.114960E+1 0.0168717445774469  
 1.596900E+4 2.700000E+1 2.699233E+1 2.645883E+1 2.459710E+1 1.075620E+0 2.115328E+1 0.0167654738549655  
 1.597000E+4 2.700000E+1 2.700704E+1 2.646618E+1 2.460814E+1 1.089456E+0 2.115328E+1 0.0169873259841355  
 1.597100E+4 2.700000E+1 2.701072E+1 2.647354E+1 2.462654E+1 1.071286E+0 2.115696E+1 0.0168623647378949  
 1.597200E+4 2.700000E+1 2.699968E+1 2.646987E+1 2.462286E+1 1.067370E+0 2.115696E+1 0.0166356285750238  
 1.597300E+4 2.700000E+1 2.699953E+1 2.644764E+1 2.460431E+1 1.079919E+0 2.114577E+1 0.0173580668362658  
 1.597400E+4 2.700000E+1 2.700336E+1 2.646251E+1 2.461182E+1 1.079039E+0 2.113120E+1 0.0169917239785316  
 1.597500E+4 2.700000E+1 2.698849E+1 2.645132E+1 2.459327E+1 1.074389E+0 2.114577E+1 0.0168903921130495  
 1.597600E+4 2.700000E+1 2.699953E+1 2.646236E+1 2.461167E+1 1.092567E+0 2.114577E+1 0.0168763018329958  
 1.597700E+4 2.700000E+1 2.700321E+1 2.644764E+1 2.461535E+1 1.078996E+0 2.114577E+1 0.0174738103466708  
 1.597800E+4 2.700000E+1 2.701425E+1 2.647339E+1 2.462271E+1 1.075649E+0 2.115681E+1 0.0169780742833233  
 1.597900E+4 2.700000E+1 2.699218E+1 2.645868E+1 2.460431E+1 1.062094E+0 2.114209E+1 0.016765663949725  
 1.598000E+4 2.700000E+1 2.700672E+1 2.646586E+1 2.462253E+1 1.088459E+0 2.114191E+1 0.0169877367757878  
 1.598100E+4 2.700000E+1 2.699585E+1 2.645500E+1 2.461167E+1 1.069416E+0 2.113473E+1 0.0170013725107281  
 1.598200E+4 2.700000E+1 2.698114E+1 2.645132E+1 2.460431E+1 1.083339E+0 2.113841E+1 0.0166592839312246  
 1.598300E+4 2.700000E+1 2.698832E+1 2.644011E+1 2.458942E+1 1.100797E+0 2.112720E+1 0.0172521457647804  
 1.598400E+4 2.700000E+1 2.697746E+1 2.644396E+1 2.459327E+1 1.092887E+0 2.113105E+1 0.0167843343199105  
 1.598500E+4 2.700000E+1 2.699936E+1 2.646586E+1 2.460781E+1 1.108371E+0 2.114191E+1 0.016756568372375  
 1.598600E+4 2.700000E+1 2.699200E+1 2.645850E+1 2.461149E+1 1.083270E+0 2.112352E+1 0.0167658920677042  
 1.598700E+4 2.700000E+1 2.699200E+1 2.644746E+1 2.460046E+1 1.094557E+0 2.113088E+1 0.0171271274661136  
 1.598800E+4 2.700000E+1 2.699936E+1 2.646218E+1 2.461149E+1 1.094821E+0 2.113456E+1 0.0168768455992785  
 1.598900E+4 2.700000E+1 2.698096E+1 2.646218E+1 2.460781E+1 1.086805E+0 2.113456E+1 0.0162987638407865  
 1.599000E+4 2.700000E+1 2.699936E+1 2.645115E+1 2.459678E+1 1.110158E+0 2.112720E+1 0.0172377476050008  
 1.599100E+4 2.700000E+1 2.699953E+1 2.645132E+1 2.461535E+1 1.088160E+0 2.113105E+1 0.0172375260351376  
 1.599200E+4 2.700000E+1 2.698081E+1 2.645099E+1 2.460030E+1 1.089870E+0 2.113073E+1 0.0166596996130566  
 1.599300E+4 2.700000E+1 2.699568E+1 2.645115E+1 2.459678E+1 1.112880E+0 2.113088E+1 0.0171220348102936  
 1.599400E+4 2.700000E+1 2.698081E+1 2.643259E+1 2.459662E+1 1.095189E+0 2.111601E+1 0.017262278416959  
 1.599500E+4 2.700000E+1 2.697728E+1 2.644011E+1 2.458574E+1 1.115434E+0 2.111984E+1 0.016904717426656  
 1.599600E+4 2.700000E+1 2.696977E+1 2.644363E+1 2.459295E+1 1.120666E+0 2.111969E+1 0.0165531960055034  
 1.599700E+4 2.700000E+1 2.697713E+1 2.643627E+1 2.458559E+1 1.132354E+0 2.111969E+1 0.0170257866555735  
 1.599800E+4 2.700000E+1 2.698449E+1 2.645835E+1 2.460030E+1 1.126364E+0 2.114176E+1 0.0165347825167781  
 1.599900E+4 2.700000E+1 2.697713E+1 2.644363E+1 2.458191E+1 1.120947E+0 2.113073E+1 0.0167847532385602  
 1.600000E+4 2.700000E+1 2.697713E+1 2.643259E+1 2.458559E+1 1.132633E+0 2.111969E+1 0.0171464030665988  
 1.600100E+4 2.700000E+1 2.699553E+1 2.644363E+1 2.460030E+1 1.134756E+0 2.113440E+1 0.0173636463212022  
 1.600200E+4 2.700000E+1 2.699553E+1 2.644363E+1 2.460030E+1 1.115081E+0 2.113808E+1 0.0173636463212022  
 1.600300E+4 2.700000E+1 2.699921E+1 2.645835E+1 2.459662E+1 1.117480E+0 2.114176E+1 0.0169973818223755  
 1.600400E+4 2.700000E+1 2.699536E+1 2.644714E+1 2.460013E+1 1.113532E+0 2.114159E+1 0.0172432898184992  
 1.600500E+4 2.700000E+1 2.699921E+1 2.646203E+1 2.459662E+1 1.118716E+0 2.114912E+1 0.0168770369325977  
 1.600600E+4 2.700000E+1 2.699903E+1 2.644714E+1 2.461117E+1 1.114194E+0 2.113423E+1 0.0173587231730538  
 1.600700E+4 2.700000E+1 2.699921E+1 2.645835E+1 2.459662E+1 1.114889E+0 2.115280E+1 0.0169973818223755  
 1.600800E+4 2.700000E+1 2.701007E+1 2.645818E+1 2.461117E+1 1.114782E+0 2.115263E+1 0.0173442399151957  
 1.600900E+4 2.700000E+1 2.699168E+1 2.645082E+1 2.461853E+1 1.101587E+0 2.115263E+1 0.017007060804215  
